"","Cell","Mutation","MOI","dataSet","COMB_maximum_x","COMB_maximum_y","COMB_midPoint1_x","COMB_midPoint1_y","COMB_midPoint2_x","COMB_midPoint2_y","COMB_slope1","COMB_slope2","COMB_finalAsymptoteIntensity","COMB_incrementTime","COMB_startPoint_x","COMB_startPoint_y","COMB_reachMaximum_x","COMB_reachMaximum_y","COMB_decrementTime","COMB_startDeclinePoint_x","COMB_startDeclinePoint_y","COMB_endDeclinePoint_x","COMB_endDeclinePoint_y","Dirt","Dried_wells","Out_of_focus","Multiple_infections","DDOM","decision_bio","dataSet_bio","decision"
"190","602","WT","5000","SCV039",NA,1.74848072289143,6.00829366398509,0.874240361445713,NA,NA,0.489688113402543,NA,NA,3.57060070489011,4.22299331154004,0,7.79359401643014,1.74848072289143,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"191","607","WT","5000","SCV039",NA,2.18648547436971,7.1237941581289,1.09324273718486,NA,NA,1.11168559268165,NA,NA,1.96682001526654,6.14038415049563,0,8.10720416576217,2.18648547436971,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"192","612","WT","5000","SCV039",NA,1.42952232248938,6.5049115923649,0.714761161244691,NA,NA,0.511005604716296,NA,NA,2.79746896960755,5.10617710756112,0,7.90364607716868,1.42952232248938,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"193","615","WT","5000","SCV039",8.91536338727816,1.21694129221308,7.63894212807273,0.608474547053928,10.9127512376819,0.838135179524407,0.694822992317971,-0.200469464051167,0.459327663565624,1.75144073478814,6.76322176067866,0,8.5146624954668,1.21694129221308,3.7791971571994,9.02315265908216,1.21694129221308,12.8023498162816,0.459327663565624,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"194","616","WT","5000","SCV039",8.51219839210571,2.22572090368093,5.5387719033932,1.11286415873742,14.9201329429494,1.86033848552108,1.56201062801823,-0.212841188201862,1.49495605910496,1.42490765668142,4.82631807505249,0,6.25122573173391,2.22572090368093,3.43338077911358,13.2034425533926,2.22572090368093,16.6368233325062,1.49495605910496,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"195","624","WT","5000","SCV039",NA,1.71895793316282,8.65704952222735,0.859478966581412,NA,NA,0.673198109049903,NA,NA,2.55342062025222,7.38033921210125,0,9.93375983235346,1.71895793316282,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"196","626","WT","5000","SCV039",NA,1.26052784374949,6.69021551782369,0.630263921874743,NA,NA,0.371700066388662,NA,NA,3.39124998280586,4.99459052642076,0,8.38584050922663,1.26052784374949,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"197","629","WT","5000","SCV039",8.56859678802745,2.16883721174249,5.53775213106185,1.08441858868856,19.2693795158074,1.08441862099962,1.02994909502348,-0.21152429604913,0,2.1057712679412,4.48486649709126,0,6.59063776503245,2.16883721174249,10.2533716090881,14.1426937112633,2.16883721174249,24.3960653203514,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"198","639","WT","5000","SCV039",8.05885806273435,1.93429849455384,5.51747000517057,0.967149245909789,20.7440083304085,0.993881756136943,1.19825380042275,-0.160201501384997,0.0534688800220688,1.61426443535703,4.71033778749205,0,6.32460222284908,1.93429849455384,11.7403994236718,14.8738086185726,1.93429849455384,26.6142080422444,0.0534688800220688,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"199","643","WT","5000","SCV039",8.28613288221716,1.80601789673516,6.13026530989243,0.903021493156429,9.58474377887917,0.962611214138331,0.961920849600524,-1.70188869759077,0.119208339063877,1.87751195691951,5.19150933143268,0,7.06902128835219,1.80601789673516,0.991139761406943,9.0891738981757,1.80601789673516,10.0803136595826,0.119208339063877,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"200","662","WT","5000","SCV039",14.7959680505725,2.5051959841787,5.84727529248317,1.25259801723114,17.161042006824,1.31247835187895,1.14226115713693,-4.47269185991731,0.119760563558176,2.19319020744605,4.75068018876014,0,6.94387039620619,2.5051959841787,0.533333280121074,16.8943753667635,2.5051959841787,17.4277086468845,0.119760563558176,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"201","663","WT","5000","SCV039",6.86365690637233,1.27441090739545,5.33576924897389,0.63718409984893,7.84930158535964,0.729244582580815,1.43703208463445,-2.04768782329316,0.184077742624756,0.886835388730818,4.89235155460848,0,5.7791869433393,1.27441090739545,0.532470405091918,7.58306638281368,1.27441090739545,8.1155367879056,0.184077742624756,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"202","664","WT","5000","SCV039",NA,1.85599934598124,15.8137603527893,0.927999672990618,NA,NA,0.450462199141005,NA,NA,4.12021108434953,13.7536548106145,0,17.873865894964,1.85599934598124,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"203","667","WT","5000","SCV039",20.818688368349,0.457280339083168,11.9568468409784,0.228639768803949,23.2237546992272,0.37573970089239,0.0962263012900995,-0.151659340425399,0.294199063564211,4.75213463421582,9.58077952387045,0,14.3329141580863,0.457280339083168,1.07531310014615,22.6860981491541,0.457280339083168,23.7614112493003,0.294199063564211,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"204","672","WT","5000","SCV039",NA,1.59737264957777,9.69622971632756,0.798686324788887,NA,NA,0.368814138859491,NA,NA,4.3311046982023,7.53067736722641,0,11.8617820654287,1.59737264957777,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"205","673","WT","5000","SCV039",8.27206900042709,2.3904635983089,5.60703238307231,1.1952182048183,19.1598811769626,1.19523179932485,0.958269061214952,-0.127336831549455,0,2.49456410006405,4.35975033304029,0,6.85431443310434,2.3904635983089,18.7727585901216,9.77350188190181,2.3904635983089,28.5462604720234,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"206","686","WT","5000","SCV039",15.5887454348544,2.42162767829104,5.48476602593689,1.21081383920498,17.6495783801058,1.29417523008115,0.823847224266464,-4.22795738358831,0.166719720459454,2.9394135307638,4.01505926055499,0,6.95447279131879,2.42162767829104,0.533332707322093,17.3829120264448,2.42162767829104,17.9162447337669,0.166719720459454,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"207","692","WT","5000","SCV039",14.5810356885011,1.17890483559594,6.59755783431345,0.589452360282505,16.2340246478476,0.639686065622021,0.394086486158833,-2.0221001440085,0.100477106053931,2.99148759727019,5.10181403567835,0,8.09330163294855,1.17890483559594,0.533320633370904,15.9673643311621,1.17890483559594,16.500684964533,0.100477106053931,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"208","694","WT","5000","SCV039",16.8576229055422,2.17247130900862,7.24824128889983,1.08622767082457,19.6212150809382,1.14142097104349,1.09746205819161,-3.86644757252956,0.110365946513732,1.97954115387679,6.25847071196143,0,8.23801186583822,2.17247130900862,0.533333330870899,19.3545484155028,2.17247130900862,19.8878817463737,0.110365946513732,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"209","695","WT","5000","SCV039",9.04378161383746,2.16880811101807,6.20315847502175,1.08439262411281,16.1769759953087,1.67682442665666,0.749500266204276,-0.0890593674492586,1.18483798164541,2.89367223577071,4.75632235713639,0,7.6499945929071,2.16880811101807,11.0484742655878,10.6527388625148,2.16880811101807,21.7012131281026,1.18483798164541,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"210","697","WT","5000","SCV039",NA,0.683617578688865,18.0967868146296,0.341808789344432,NA,NA,0.205113136493085,NA,NA,3.33288052816603,16.4303465505466,0,19.7632270787126,0.683617578688865,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"211","698","WT","5000","SCV039",12.8463644306121,2.11478628406033,6.93285904039431,1.05738678676128,18.3132829973305,1.69034826221739,0.35400697472691,-0.157935234344301,1.26591024244591,5.97385485326026,3.94593161376418,0,9.91978646702444,2.11478628406033,5.37483636972264,15.6258648124692,2.11478628406033,21.0007011821919,1.26591024244591,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"212","708","WT","5000","SCV039",17.2417313458047,1.57003196575418,6.82915657296484,0.785015982765019,20.0210522152438,0.86577163457266,0.4159817582385,-1.58131278623352,0.161515931690902,3.7742808059723,4.94201616997869,0,8.71629697595099,1.57003196575418,0.890725760472838,19.5756893350074,1.57003196575418,20.4664150954802,0.161515931690902,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"213","713","WT","5000","SCV039",8.93177016763763,0.821102433273831,5.70385773625757,0.410544223424429,21.3023200957166,0.507257837059974,0.320790213991414,-0.0416758026366981,0.19341316237563,2.55962431976123,4.42404557637696,0,6.98366989613818,0.821102433273831,15.0612401246348,13.7717000333992,0.821102433273831,28.832940158034,0.19341316237563,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"214","714","WT","5000","SCV039",12.9694176678533,2.36984635410429,8.50907531113267,1.18492317979032,15.7391311054226,1.27403446463145,0.357969404411277,-0.681304348321143,0.178219562916228,6.62024833659118,5.19895114283708,0,11.8191994794283,2.36984635410429,3.21681022084863,14.1307259949982,2.36984635410429,17.3475362158469,0.178219562916228,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"215","715","WT","5000","SCV039",NA,0.920396705431521,10.0116964784346,0.460198352715761,NA,NA,0.222225706208472,NA,NA,4.14172024080819,7.94083635803048,0,12.0825565988387,0.920396705431521,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"216","716","WT","5000","SCV039",17.1116720495582,1.43977371957581,9.41261112787718,0.719886872983856,18.5683613337633,0.806272693332256,0.297369742308096,-1.80208012044899,0.17278613095969,4.84169542065952,6.99176341754742,0,11.8334588382069,1.43977371957581,0.70306951074986,18.2168265783883,1.43977371957581,18.9198960891382,0.17278613095969,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"217","718","WT","5000","SCV039",14.838437403558,0.373274205643959,9.33829478005415,0.186634437826206,17.5047684932515,0.186637133972257,0.113561193638747,-0.26379858096189,0,3.28698733857443,7.69480111076693,0,10.9817884493414,0.373274205643959,1.41499701887284,16.7972699838151,0.373274205643959,18.2122670026879,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"218","720","WT","5000","SCV039",10.539806723204,2.84927312801081,5.87612049372122,1.42465175672403,21.0100091307761,1.42463656386161,1.08704852778881,-0.419268008811091,0,2.62110941248095,4.56556578748074,0,7.1866751999617,2.84927312801081,6.79582765231822,17.612095304617,2.84927312801081,24.4079229569352,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"219","724","WT","5000","SCV039",NA,0.990902494781995,16.7108808839545,0.495451247390997,NA,NA,0.789019399911808,NA,NA,1.25586581887942,16.0829479745148,0,17.3388137933942,0.990902494781995,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"220","753","WT","5000","SCV039",NA,0.78726046842268,6.96275023296536,0.39363023421134,NA,NA,0.455078016113797,NA,NA,1.72994616427663,6.09777715082705,0,7.82772331510368,0.78726046842268,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"221","763","WT","5000","SCV039",17.3919921288319,0.967656778957069,6.87402054099742,0.48382839242731,18.6616553304909,0.483827863885384,0.163786636425226,-1.81522738258721,0,5.90803254817944,3.9200042669077,0,9.82803681508714,0.967656778957069,0.533077447067752,18.395116606957,0.967656778957069,18.9281940540247,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"222","764","WT","5000","SCV039",13.333412200717,0.845785048538387,6.05311896245837,0.422892642532427,14.8003636730826,0.543236091533535,0.26800804070933,-1.13468464852107,0.240677114841449,3.15581967727487,4.47520912382093,0,7.6310288010958,0.845785048538387,0.533282912116268,14.5337222170245,0.845785048538387,15.0670051291408,0.240677114841449,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"223","769","WT","5000","SCV039",10.3565356720581,1.89205688038956,7.88018130621513,0.946030753598289,15.3924322433123,1.36359748901291,0.854616076446472,-0.183725202562712,0.835138065957951,2.21392615062522,6.77321823090252,0,8.98714438152774,1.89205688038956,5.75271546684428,12.5160745098901,1.89205688038956,18.2687899767344,0.835138065957951,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"224","773","WT","5000","SCV039",NA,1.69387070717753,8.05381285355567,0.846935353588765,NA,NA,0.222370713171911,NA,NA,7.61732821294695,4.2451487470822,0,11.8624769600291,1.69387070717753,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"225","781","WT","5000","SCV039",14.5962231167657,2.64446573480438,5.45552330953058,1.32223287156406,18.1746606678578,1.39424914176053,1.87138226955634,-4.68829530224091,0.144041573498688,1.41310825576611,4.74896918164752,0,6.16207743741364,2.64446573480438,0.533333333356912,17.9079940011793,2.64446573480438,18.4413273345362,0.144041573498688,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"226","785","WT","5000","SCV039",9.12700137401936,2.52827024723355,5.59965764705033,1.26415883672294,15.3417641851869,1.29346501518228,1.25798785104621,-0.631109925038527,0.058659784274419,2.00977318273058,4.59477105568504,0,6.60454423841563,2.52827024723355,3.91312252427083,13.3852029230515,2.52827024723355,17.2983254473223,0.058659784274419,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"227","787","WT","5000","SCV039",12.8412404827009,2.01829153544665,6.31200315947048,1.00914771641509,16.172511145247,1.06406424283512,0.611982610271289,-1.24370396524243,0.109837026754365,3.29795569608089,4.66302531143003,0,7.96098100751092,2.01829153544665,1.53449258185832,15.4052648543179,2.01829153544665,16.9397574361762,0.109837026754365,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"228","811","WT","5000","SCV039",9.11822122647455,3.14111309718566,6.51076996018763,1.57052178985495,14.3902576836439,1.63166822229506,1.49892503354769,-0.580722863811426,0.122199413151612,2.09557718156939,5.46298136940293,0,7.55855855097232,3.14111309718566,5.1985445591382,11.7909854040748,3.14111309718566,16.989529963213,0.122199413151612,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"229","812","WT","5000","SCV039",8.91790501392892,3.21312057500007,6.02334506038313,1.60656584684152,12.2849091796317,2.41129853945833,0.913510700759993,-0.363647621174727,1.60946797892289,3.51733216953772,4.26467897561427,0,7.78201114515199,3.21312057500007,4.4099081162603,10.0799551215015,3.21312057500007,14.4898632377618,1.60946797892289,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"230","820","WT","5000","SCV039",NA,0.850960784459484,8.66899757873952,0.425480392229742,NA,NA,0.221690412546247,NA,NA,3.83850963461022,6.74974276143441,0,10.5882523960446,0.850960784459484,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"231","822","WT","5000","SCV039",10.7767280215715,1.6793590043402,5.9909550380796,0.839679525796688,20.4525154358896,1.22229867854296,0.562314143245923,-0.131312662924691,0.765238878282873,2.98651389887903,4.49769808864008,0,7.48421198751911,1.6793590043402,6.9614011756169,16.9718148480812,1.6793590043402,23.9332160236981,0.765238878282873,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"232","829","WT","5000","SCV039",NA,1.61593499562164,5.4409916259238,0.807967497810821,NA,NA,0.674595180604652,NA,NA,2.39541437899579,4.2432844364259,0,6.63869881542169,1.61593499562164,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"233","886","WT","5000","SCV039",NA,1.75619498972849,10.1267614479353,0.878097494864246,NA,NA,0.16424967041071,NA,NA,10.6922283943528,4.78064725075888,0,15.4728756451117,1.75619498972849,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"234","899","WT","5000","SCV039",11.7541354914259,2.46173591322412,6.36206977757327,1.23086795443359,21.5017925053678,1.86447867042256,0.758929912279364,-0.182051501338802,1.26722851010216,3.24369335480606,4.74022310017023,0,7.9839164549763,2.46173591322412,6.56137078979071,18.2211071104724,2.46173591322412,24.7824779002631,1.26722851010216,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"235","907","WT","5000","SCV039",9.89486272050316,3.01689304183695,6.74207077882852,1.50844940683241,20.2615743758489,2.3274689544436,1.06775279638723,-0.0941559898566998,1.6380457839752,2.82546021143161,5.32934067311272,0,8.15480088454433,3.01689304183695,14.6442861464287,12.9394313026346,3.01689304183695,27.5837174490633,1.6380457839752,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"236","928","WT","5000","SCV039",11.1530973302905,2.74848538027982,5.86622350425889,1.37424255647857,20.9892610419779,1.37424268998676,1.07453686159128,-0.527881871202155,0,2.5578325681723,4.58730722017274,0,7.14513978834504,2.74848538027982,5.20662960828839,18.3859462378337,2.74848538027982,23.5925758461221,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"237","940","WT","5000","SCV039",16.5675904854396,1.61006408970491,6.74213614017274,0.805032028751322,19.9769305754608,0.885778640361236,0.496932253823967,-1.41043891400128,0.161464880107931,3.24000721892216,5.12213253071166,0,8.36213974963381,1.61006408970491,1.02705561738044,19.4634027667706,1.61006408970491,20.490458384151,0.161464880107931,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"238","942","WT","5000","SCV039",13.903102662328,0.813293059989806,8.40573319948071,0.406646759175273,14.7012008538278,0.676094515548185,0.135166182549384,-0.520414577131108,0.538895063542507,6.01698623612945,5.39724008141599,0,11.4142263175454,0.813293059989806,0.527268082996394,14.4375668123296,0.813293059989806,14.964834895326,0.538895063542507,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"239","943","WT","5000","SCV039",NA,1.58815044392861,6.66747456079463,0.794075221964307,NA,NA,0.216449169733182,NA,NA,7.33729053285967,2.99882929436479,0,10.3361198272245,1.58815044392861,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"240","947","WT","5000","SCV039",NA,1.93924029918624,7.02850787116038,0.96962014959312,NA,NA,0.364698849780389,NA,NA,5.31737432227712,4.36982071002181,0,9.68719503229894,1.93924029918624,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"241","961","WT","5000","SCV039",16.7508513416706,2.00362111861815,7.17476595811332,1.00180155213792,19.6414296004835,1.05416120526076,1.06814937348987,-3.56039079140539,0.10474603203211,1.87578738362397,6.23687226630134,0,8.11265964992531,2.00362111861815,0.533333332725674,19.3747629341207,2.00362111861815,19.9080962668463,0.10474603203211,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"242","966","WT","5000","SCV039",9.26716644899115,2.64482680124542,5.59942942600169,1.32241337306407,18.7891371553032,1.85411194275928,1.28448133364286,-0.248944525297704,1.06339704115046,2.05906207585326,4.56989838807506,0,6.62896046392831,2.64482680124542,6.35253881644428,15.6128677470811,2.64482680124542,21.9654065635254,1.06339704115046,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"243","967","WT","5000","SCV039",9.86777298247398,3.02532687009555,6.60460599040072,1.5126634387923,14.8045449116319,2.42795523419588,1.44565177268944,-0.34706244105287,1.83058371295924,2.09270788944376,5.55825204567884,0,7.6509599351226,3.02532687009555,3.44244440139322,13.0833227109353,3.02532687009555,16.5257671123285,1.83058371295924,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"244","971","WT","5000","SCV039",14.5916208180647,1.59319876410812,6.64465846326021,0.796595328015283,16.1667444361088,0.85504117094797,0.502849121768641,-2.76816143785126,0.11690994070651,3.16834353514321,5.0604866956886,0,8.22883023083182,1.59319876410812,0.533310233722333,15.9000893192476,1.59319876410812,16.43339955297,0.11690994070651,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"245","981","WT","5000","SCV039",NA,1.33829805106037,5.84588647850222,0.669149025530183,NA,NA,0.348624636218421,NA,NA,3.83879368244617,3.92648963727914,0,7.7652833197253,1.33829805106037,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"246","984","WT","5000","SCV039",17.1420449885004,1.71815973914587,7.32784728709962,0.859079817872327,18.7181648711602,0.934319611979706,0.429212446818409,-2.93941610028103,0.150546412850617,4.00305198947968,5.32632129235978,0,9.32937328183946,1.71815973914587,0.533307729431495,18.4515110064445,1.71815973914587,18.9848187358759,0.150546412850617,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"247","987","WT","5000","SCV039",NA,1.51113533525453,9.62278505290316,0.755567667627267,NA,NA,0.364483204801139,NA,NA,4.14596698928557,7.54980155826038,0,11.695768547546,1.51113533525453,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"248","990","WT","5000","SCV039",10.3876985807538,3.51534202835109,5.89394210094536,1.75770188436445,16.0230106639565,1.81790880973972,1.33178743950135,-0.985515494300593,0.120475591457296,2.6395668888928,4.57415865649896,0,7.21372554539176,3.51534202835109,3.44476211335783,14.3006296072776,3.51534202835109,17.7453917206354,0.120475591457296,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"249","1012","WT","5000","SCV039",16.6304835824718,0.700950633279563,8.40938714756488,0.350475317732053,17.8202459954388,0.396123369554422,0.143073159949991,-1.14401205725673,0.0912956551768683,4.8992461865284,5.95976405430068,0,10.8590102408291,0.700950633279563,0.532909574016738,17.5537912084305,0.700950633279563,18.0867007824472,0.0912956551768683,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"250","1014","WT","5000","SCV039",15.8700594241468,2.06701899024821,7.87880818339493,1.03350914105888,17.2059473383711,1.0881120069754,0.517919452898881,-3.6718891410011,0.109201292347714,3.99100473766483,5.88330581456252,0,9.87431055222735,2.06701899024821,0.533190851553519,16.9393519125944,2.06701899024821,17.4725427641479,0.109201292347714,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"251","1019","WT","5000","SCV039",NA,1.48360837481231,5.75995566917649,0.741804187406154,NA,NA,0.266645800550146,NA,NA,5.56396677446753,2.97797228194273,0,8.54193905641025,1.48360837481231,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"252","1020","WT","5000","SCV039",14.9374290511794,0.790928239293945,5.38308968431102,0.395466047858451,18.7084119337161,0.45273517373774,0.348634097620259,-0.799583548687551,0.114566575042816,2.26864854784067,4.24876541039068,0,6.51741395823135,0.790928239293945,0.845892421575356,18.2854657229284,0.790928239293945,19.1313581445037,0.114566575042816,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"253","1025","WT","5000","SCV039",8.72069601156235,1.7974205675786,5.29393610670796,0.898710150020498,9.56700777964293,0.955825967648833,0.614491429127654,-3.17916923294007,0.11423136816565,2.92505392651328,3.83140914345132,0,6.75646306996461,1.7974205675786,0.52944309537632,9.30228623195477,1.7974205675786,9.83172932733109,0.11423136816565,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"254","1032","WT","5000","SCV039",11.7244193449388,2.33486821183122,5.926975478623,1.167434124111,17.8570323690257,1.54318240997252,0.748760999826533,-0.475829193491428,0.751495621339617,3.11830906306838,4.3678209470888,0,7.48613001015719,2.33486821183122,3.32760707444934,16.1932288318011,2.33486821183122,19.5208359062504,0.751495621339617,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"255","1043","WT","5000","SCV039",NA,0.757492607536955,6.90211372940109,0.378746303768478,NA,NA,0.13289476338795,NA,NA,5.69994323497655,4.05214211191281,0,9.75208534688936,0.757492607536955,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"256","1045","WT","5000","SCV039",9.99316676313589,1.60790223958808,6.4810645335077,0.803953854779086,16.1731529583279,0.871988883942635,0.989371127370816,-0.476451529720275,0.136074843640289,1.62517602859603,5.66847651920968,0,7.29365254780571,1.60790223958808,3.08914402439196,14.628580946132,1.60790223958808,17.7177249705239,0.136074843640289,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"257","1046","WT","5000","SCV039",6.91026548078635,1.98075477299789,6.12049412828727,0.990379883906727,7.32031715710067,1.35460426356677,1.51641583342003,-2.63508328366043,0.728443698499612,1.30620818468416,5.46739003594519,0,6.77359822062935,1.98075477299789,0.47524534889033,7.08269448265551,1.98075477299789,7.55793983154584,0.728443698499612,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"258","1066","WT","5000","SCV039",11.0428818724966,2.15618260294102,5.10121457737531,1.07809298671157,14.8915316806379,1.12644747183442,0.778602602859631,-1.2136866832028,0.0967136748798001,2.76929796409856,3.71656559532603,0,6.48586355942459,2.15618260294102,1.69687033446431,14.0430965134057,2.15618260294102,15.73996684787,0.0967136748798001,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"259","1096","WT","5000","SCV039",13.2259616131574,2.53765869850733,5.95734525219423,1.26883605975727,15.195036772143,1.26882981192843,1.16653026346706,-4.75811906210377,0,2.17539036746901,4.86965006845972,0,7.04504043592873,2.53765869850733,0.533332324262042,14.9283706100119,2.53765869850733,15.461702934274,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"260","1104","WT","5000","SCV039",8.68927821374023,2.42467640567423,5.81626178930819,1.21233817292915,16.4215690505379,1.93844601809799,1.12399758660879,-0.127574260594399,1.4522181269192,2.15719004610119,4.7376667662576,0,6.89485681235879,2.42467640567423,7.62268402908325,12.6102270359963,2.42467640567423,20.2329110650795,1.4522181269192,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"261","1110","WT","5000","SCV039",13.073375258393,0.437437903437197,6.26058741441338,0.218718946684387,15.7198351724806,0.300416862457107,0.207764742809341,-0.361489433972628,0.163392138182352,2.10544819839148,5.20786331521764,0,7.31331151360912,0.437437903437197,0.758101729954283,15.3407843075035,0.437437903437197,16.0988860374578,0.163392138182352,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"262","1137","WT","5000","SCV039",13.6135483034993,1.32242481762028,9.87078476830411,0.661206407427442,19.1902350077719,0.661212970374884,0.718815764321386,-0.455374028927406,0,1.83972706673836,8.95092123493493,0,10.7906483016733,1.32242481762028,2.90404092814677,17.7382145436985,1.32242481762028,20.6422554718453,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"263","1141","WT","5000","SCV039",8.84331736646146,2.21001542604509,5.64281792357463,1.10499453842153,15.3033622984261,1.63761215225654,0.742423549628575,-0.147204256500943,1.0652095271531,2.97675824958776,4.15443879878075,0,7.13119704836851,2.21001542604509,7.77698910414762,11.4148677463523,2.21001542604509,19.1918568504999,1.0652095271531,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"264","1146","WT","5000","SCV039",18.1406744157979,1.62588320790608,8.41661473503056,0.812941334713066,19.6684408397774,0.866451601513666,0.393263575642252,-2.84790607468314,0.107104947359638,4.13433460053045,6.34944743476533,0,10.4837820352958,1.62588320790608,0.533296471413801,19.4017926040705,1.62588320790608,19.9350890754843,0.107104947359638,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"265","1165","WT","5000","SCV039",14.0478962662245,2.74081436369756,7.19484302278225,1.37040771649746,15.2553426809038,1.99798454216187,0.708166515073216,-2.78743021386492,1.25515460645093,3.87029647033536,5.25969478761457,0,9.12999125794993,2.74081436369756,0.532985453718923,14.9888499540444,2.74081436369756,15.5218354077633,1.25515460645093,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
